2008-02-07 14:49:56,116.3682,39.8951
2008-02-07 14:49:59,116.36827,39.89483
2008-02-07 14:50:04,116.36822,39.89447
2008-02-07 14:50:08,116.3682,39.89435
2008-02-07 14:50:24,116.36808,39.89418
2008-02-07 14:50:29,116.36808,39.89397
2008-02-07 14:50:34,116.36808,39.8936
2008-02-07 14:50:39,116.36812,39.89318
2008-02-07 14:50:44,116.36813,39.89273
2008-02-07 14:50:49,116.36813,39.89223
2008-02-07 14:50:54,116.36812,39.89167
2008-02-07 14:50:59,116.36813,39.89105
2008-02-07 14:51:04,116.36812,39.89043
2008-02-07 14:51:09,116.3681,39.88982
2008-02-07 14:51:14,116.36807,39.88925
2008-02-07 14:51:19,116.36797,39.88878
2008-02-07 14:51:24,116.36795,39.88833
2008-02-07 14:51:27,116.3679,39.88813
2008-02-07 14:51:30,116.36772,39.888
2008-02-07 14:51:35,116.36708,39.88793
2008-02-07 14:51:40,116.36623,39.8879
2008-02-07 14:51:45,116.36528,39.88787
2008-02-07 14:51:50,116.36437,39.88788
2008-02-07 14:51:55,116.36372,39.88788
2008-02-07 14:52:00,116.3635,39.88788
2008-02-07 14:52:03,116.36343,39.88788
2008-02-07 14:52:08,116.36307,39.88787
2008-02-07 14:52:18,116.36215,39.88785
2008-02-07 14:53:02,116.36205,39.88782
2008-02-07 14:53:02,116.36205,39.88782
2008-02-07 14:53:02,116.36205,39.88782
2008-02-07 14:53:07,116.36183,39.88765
2008-02-07 14:53:11,116.36167,39.88748
2008-02-07 14:53:16,116.36158,39.8871
2008-02-07 14:53:21,116.36158,39.88675
2008-02-07 14:53:26,116.3615,39.88653
2008-02-07 14:53:31,116.36147,39.8861
2008-02-07 14:53:34,116.36145,39.88595
2008-02-07 14:53:39,116.36145,39.88572
2008-02-07 14:54:06,116.36148,39.88562
2008-02-07 14:54:09,116.36162,39.8855
2008-02-07 14:54:12,116.36167,39.88538
2008-02-07 14:54:16,116.36145,39.88515
2008-02-07 14:54:19,116.36112,39.88505
2008-02-07 14:54:24,116.36055,39.885
2008-02-07 15:06:30,116.34803,39.8672
2008-02-07 15:06:35,116.34818,39.8667
2008-02-07 15:06:38,116.34822,39.86665
2008-02-07 15:06:41,116.34835,39.86663
2008-02-07 15:06:46,116.34873,39.86665
2008-02-07 15:06:51,116.34923,39.86667
2008-02-07 15:06:56,116.34988,39.86667
2008-02-07 15:06:56,116.34988,39.86667
2008-02-07 15:07:11,116.35245,39.86678
2008-02-07 15:07:21,116.35363,39.8669
2008-02-07 15:07:36,116.35532,39.86718
2008-02-07 15:07:41,116.35597,39.86728
2008-02-07 15:07:46,116.35658,39.86738
2008-02-07 15:07:50,116.35693,39.86745
2008-02-07 15:07:53,116.35698,39.86755
2008-02-07 15:07:56,116.35698,39.86783
2008-02-07 15:08:00,116.35685,39.86812
2008-02-07 15:08:03,116.35658,39.86817
2008-02-07 15:08:08,116.35587,39.86812
2008-02-07 15:08:13,116.35497,39.86805
2008-02-07 15:08:18,116.35407,39.86797
2008-02-07 15:08:23,116.35323,39.86777
2008-02-07 15:08:28,116.35238,39.86752
2008-02-07 15:08:33,116.35153,39.86728
2008-02-07 15:08:38,116.3507,39.86712
2008-02-07 15:08:43,116.34977,39.86712
2008-02-07 15:08:48,116.3488,39.86717
2008-02-07 15:08:53,116.3478,39.8672
2008-02-07 15:08:58,116.34673,39.86725
2008-02-07 15:09:03,116.3457,39.86728
2008-02-07 15:09:03,116.3457,39.86728
2008-02-07 15:09:08,116.34465,39.8674
2008-02-07 15:09:08,116.34465,39.8674
2008-02-07 15:09:18,116.3431,39.86845
2008-02-07 15:09:23,116.34287,39.86923
2008-02-07 15:09:33,116.34303,39.87097
2008-02-07 15:09:38,116.34315,39.8719
2008-02-07 15:09:43,116.34327,39.87283
2008-02-07 15:09:48,116.34333,39.87373
2008-02-07 15:09:53,116.3433,39.87468
2008-02-07 15:09:58,116.34322,39.87558
2008-02-07 15:10:03,116.34317,39.87643
2008-02-07 15:10:08,116.3431,39.87728
2008-02-07 15:10:13,116.34302,39.87815
2008-02-07 15:10:18,116.34295,39.879
2008-02-07 15:10:23,116.34288,39.87987
2008-02-07 15:10:28,116.34283,39.88072
2008-02-07 15:10:33,116.3428,39.88155
2008-02-07 15:10:38,116.34273,39.88237
2008-02-07 15:10:43,116.34273,39.88328
2008-02-07 15:10:48,116.34273,39.8842
2008-02-07 15:10:53,116.34272,39.88508
2008-02-07 15:10:58,116.34272,39.88595
2008-02-07 15:11:03,116.3427,39.88682
2008-02-07 15:11:13,116.34267,39.88842
2008-02-07 15:11:23,116.34263,39.89023
2008-02-07 15:11:28,116.34262,39.89105
2008-02-07 15:11:33,116.3426,39.89187
2008-02-07 15:11:38,116.34258,39.89263
2008-02-07 15:11:43,116.34258,39.89347
2008-02-07 15:11:48,116.34257,39.89422
2008-02-07 15:11:53,116.34255,39.89495
2008-02-07 15:11:58,116.34273,39.89562
2008-02-07 15:12:03,116.3432,39.89622
2008-02-07 15:12:08,116.34395,39.89663
2008-02-07 15:12:13,116.34492,39.89683
2008-02-07 15:12:18,116.34597,39.89688
2008-02-07 15:12:23,116.34702,39.89693
2008-02-07 15:12:28,116.34807,39.89698
2008-02-07 15:12:33,116.34908,39.89717
2008-02-07 15:12:38,116.34993,39.89758
2008-02-07 15:12:43,116.3505,39.89825
2008-02-07 15:12:48,116.35067,39.89907
2008-02-07 15:12:53,116.35065,39.8999
2008-02-07 15:12:58,116.35062,39.90068
2008-02-07 15:13:03,116.35058,39.90142
2008-02-07 15:13:08,116.35053,39.90217
2008-02-07 15:13:13,116.35052,39.90293
2008-02-07 15:13:18,116.35047,39.90368
2008-02-07 15:13:23,116.35043,39.9043
2008-02-07 15:13:33,116.35038,39.9054
2008-02-07 15:13:38,116.35038,39.90565
2008-02-07 15:13:43,116.35037,39.90647
2008-02-07 15:13:48,116.35033,39.90688
2008-02-07 15:13:53,116.35032,39.90738
2008-02-07 15:13:53,116.35032,39.90738
2008-02-07 15:13:58,116.35033,39.9079
2008-02-07 15:13:58,116.35033,39.9079
2008-02-07 15:14:03,116.35038,39.90847
2008-02-07 15:14:03,116.35038,39.90847
2008-02-07 15:14:08,116.35045,39.9091
2008-02-07 15:14:13,116.3505,39.90978
2008-02-07 15:14:18,116.35057,39.91058
2008-02-07 15:14:23,116.35057,39.91143
2008-02-07 15:14:28,116.35052,39.9123
2008-02-07 15:14:33,116.3505,39.91322
2008-02-07 15:14:38,116.35045,39.91405
2008-02-07 15:14:43,116.35042,39.91485
2008-02-07 15:14:48,116.35038,39.9156
2008-02-07 15:14:58,116.3503,39.91722
2008-02-07 15:15:03,116.35028,39.91793
2008-02-07 15:15:08,116.35025,39.91862
2008-02-07 15:15:18,116.35018,39.92
2008-02-07 15:15:28,116.35013,39.9216
2008-02-07 15:15:33,116.35012,39.92212
2008-02-07 15:15:38,116.35007,39.92313
2008-02-07 15:15:43,116.35002,39.92378
2008-02-07 15:15:48,116.35,39.92443
2008-02-07 15:15:53,116.34997,39.92508
2008-02-07 15:15:58,116.34997,39.92573
2008-02-07 15:16:03,116.34992,39.92642
2008-02-07 15:16:08,116.34988,39.92712
2008-02-07 15:16:13,116.34985,39.92773
2008-02-07 15:16:18,116.34983,39.92828
2008-02-07 15:16:23,116.3498,39.9288
2008-02-07 15:16:33,116.34975,39.93005
2008-02-07 15:16:38,116.34975,39.93083
2008-02-07 15:16:43,116.34972,39.93172
2008-02-07 15:16:48,116.34968,39.93263
2008-02-07 15:16:53,116.34962,39.93352
2008-02-07 15:16:58,116.3496,39.9342
2008-02-07 15:17:03,116.34958,39.9351
2008-02-07 15:17:08,116.34957,39.93565
2008-02-07 15:17:13,116.34953,39.93632
2008-02-07 15:17:18,116.34952,39.93708
2008-02-07 15:17:23,116.34952,39.93797
2008-02-07 15:17:28,116.3495,39.93888
2008-02-07 15:17:47,116.35008,39.94192
2008-02-07 15:17:57,116.3515,39.94282
2008-02-07 15:18:02,116.35247,39.94307
2008-02-07 15:18:07,116.35335,39.94332
2008-02-07 15:18:12,116.35413,39.94353
2008-02-07 15:18:17,116.35493,39.94377
2008-02-07 15:18:22,116.35582,39.94402
2008-02-07 15:18:27,116.35677,39.94427
2008-02-07 15:18:37,116.35855,39.94473
2008-02-07 15:18:42,116.35933,39.94498
2008-02-07 15:18:47,116.36008,39.94528
2008-02-07 15:18:47,116.36008,39.94528
2008-02-07 15:18:52,116.36078,39.94558
2008-02-07 15:18:52,116.36078,39.94558
2008-02-07 15:18:57,116.36152,39.94587
2008-02-07 15:19:02,116.36228,39.94618
2008-02-07 15:19:07,116.36302,39.94645
2008-02-07 15:19:12,116.36385,39.94667
2008-02-07 15:19:17,116.36468,39.94688
2008-02-07 15:19:22,116.36558,39.94703
2008-02-07 15:19:27,116.36652,39.9471
2008-02-07 15:19:32,116.36752,39.94715
2008-02-07 15:19:37,116.36852,39.9472
2008-02-07 15:19:42,116.3695,39.94723
2008-02-07 15:19:47,116.37045,39.94725
2008-02-07 15:19:51,116.37112,39.94743
2008-02-07 15:20:00,116.37208,39.94848
2008-02-07 15:20:05,116.37253,39.94915
2008-02-07 15:20:10,116.37297,39.94982
2008-02-07 15:20:15,116.37325,39.95052
2008-02-07 15:20:20,116.37328,39.95133
2008-02-07 15:20:25,116.37325,39.95223
2008-02-07 15:20:30,116.37322,39.95308
2008-02-07 15:21:10,116.3735,39.96038
2008-02-07 16:37:47,116.3827,39.93188
2008-02-07 16:37:52,116.38295,39.93188
2008-02-07 16:37:57,116.38323,39.9319
2008-02-07 16:38:02,116.38378,39.93195
2008-02-07 16:38:07,116.38463,39.93198
2008-02-07 16:38:12,116.38562,39.93202
2008-02-07 16:38:17,116.38642,39.93205
2008-02-07 16:38:22,116.38683,39.93208
2008-02-07 16:38:25,116.3869,39.93207
2008-02-07 16:38:59,116.38697,39.93205
2008-02-07 16:39:04,116.38732,39.93207
2008-02-07 16:39:09,116.3879,39.93205
2008-02-07 16:39:14,116.38855,39.93203
2008-02-07 16:39:19,116.3891,39.93203
2008-02-07 16:39:24,116.38933,39.93202
2008-02-07 16:39:39,116.38943,39.93202
2008-02-07 16:39:42,116.38953,39.93202
2008-02-07 16:39:47,116.38967,39.93202
2008-02-07 16:39:51,116.38978,39.93202
2008-02-07 16:41:37,116.38998,39.93208
2008-02-07 16:41:40,116.39005,39.93222
2008-02-07 16:41:45,116.39007,39.93248
2008-02-07 16:41:50,116.39003,39.93288
2008-02-07 16:41:55,116.38997,39.93348
2008-02-07 16:42:00,116.38993,39.93398
2008-02-07 16:42:05,116.3899,39.93463
2008-02-07 16:42:10,116.38985,39.93522
2008-02-07 16:42:15,116.38985,39.9358
2008-02-07 16:42:20,116.38985,39.9363
2008-02-07 16:42:25,116.38988,39.93655
2008-02-07 16:42:59,116.38988,39.93657
2008-02-07 16:43:06,116.38978,39.9365
2008-02-07 16:43:11,116.38978,39.93625
2008-02-07 16:43:16,116.38978,39.93597
2008-02-07 16:43:21,116.38978,39.93582
2008-02-07 16:43:32,116.38978,39.93573
2008-02-07 16:43:37,116.3898,39.9356
2008-02-07 16:43:42,116.3898,39.93545
2008-02-07 16:43:46,116.3898,39.93537
2008-02-07 16:43:51,116.3898,39.93527
2008-02-07 16:43:55,116.38982,39.93518
2008-02-07 16:44:00,116.38982,39.93502
2008-02-07 16:44:05,116.38983,39.93478
2008-02-07 16:44:10,116.38985,39.93448
2008-02-07 16:44:15,116.38985,39.93428
2008-02-07 16:44:20,116.38987,39.93412
2008-02-07 16:44:25,116.38987,39.93392
2008-02-07 16:44:30,116.38988,39.93368
2008-02-07 16:44:35,116.38988,39.93348
2008-02-07 16:44:40,116.38988,39.93333
2008-02-07 16:44:45,116.3899,39.93313
2008-02-07 16:44:50,116.38988,39.9327
2008-02-07 16:44:55,116.3899,39.93228
2008-02-07 16:44:58,116.3898,39.93215
2008-02-07 16:45:03,116.38923,39.93212
2008-02-07 16:45:08,116.38845,39.93212
2008-02-07 16:45:13,116.38765,39.93212
2008-02-07 16:45:18,116.38705,39.93212
2008-02-07 16:45:23,116.38647,39.93212
2008-02-07 16:45:28,116.3858,39.93212
2008-02-07 16:45:33,116.38517,39.9321
2008-02-07 16:45:38,116.38455,39.93205
2008-02-07 16:45:43,116.38375,39.93198
2008-02-07 16:45:43,116.38375,39.93198
2008-02-07 16:45:48,116.38287,39.93197
2008-02-07 16:45:48,116.38287,39.93197
2008-02-07 16:45:53,116.38197,39.93192
2008-02-07 16:45:58,116.3811,39.9319
2008-02-07 16:46:03,116.38023,39.93188
2008-02-07 16:46:08,116.3794,39.93185
2008-02-07 16:46:13,116.37855,39.93182
2008-02-07 16:46:18,116.3777,39.93178
2008-02-07 16:46:23,116.37682,39.93175
2008-02-07 16:46:28,116.37602,39.93172
2008-02-07 16:46:33,116.37532,39.93168
2008-02-07 16:46:38,116.37468,39.93163
2008-02-07 16:46:43,116.37427,39.93162
2008-02-07 16:46:47,116.37415,39.9316
2008-02-07 16:46:59,116.37405,39.93162
2008-02-07 16:47:02,116.3739,39.93157
2008-02-07 16:47:05,116.37375,39.93147
2008-02-07 16:47:10,116.37357,39.93105
2008-02-07 16:47:15,116.37347,39.93082
2008-02-07 16:47:43,116.37348,39.93077
2008-02-07 16:47:48,116.37345,39.93045
2008-02-07 16:47:52,116.3734,39.93007
2008-02-07 16:47:57,116.37337,39.9295
2008-02-07 16:48:02,116.37342,39.92888
2008-02-07 16:48:07,116.37348,39.92825
2008-02-07 16:48:12,116.37353,39.92768
2008-02-07 16:48:29,116.37355,39.92677
2008-02-07 16:48:34,116.37357,39.92647
2008-02-07 16:48:37,116.37343,39.92642
2008-02-07 16:48:42,116.3729,39.92638
2008-02-07 16:48:47,116.37232,39.92637
2008-02-07 16:48:52,116.3717,39.92635
2008-02-07 16:48:57,116.37123,39.92633
2008-02-07 16:49:01,116.37107,39.92633
2008-02-07 16:49:11,116.371,39.92637
2008-02-07 16:49:14,116.3709,39.9263
2008-02-07 16:49:17,116.37085,39.92608
2008-02-07 16:49:21,116.37088,39.92575
2008-02-07 16:49:26,116.37092,39.9252
2008-02-07 16:49:31,116.37095,39.92453
2008-02-07 16:49:36,116.37098,39.92388
2008-02-07 16:49:46,116.37095,39.92295
2008-02-07 16:50:22,116.37095,39.92283
2008-02-07 16:50:27,116.36809,39.87809
2008-02-07 16:50:27,116.36809,39.87809
2008-02-07 16:50:32,116.371,39.92215
2008-02-07 16:50:32,116.371,39.92215
2008-02-07 16:50:37,116.37103,39.92167
2008-02-07 16:50:37,116.37103,39.92167
2008-02-07 16:50:42,116.37107,39.9213
2008-02-07 16:50:42,116.37107,39.9213
2008-02-07 16:50:45,116.37115,39.92117
2008-02-07 16:50:48,116.37127,39.92112
2008-02-07 16:50:53,116.3718,39.92122
2008-02-07 16:51:18,116.37482,39.92132
2008-02-07 16:51:22,116.37493,39.92133
2008-02-07 16:51:58,116.37503,39.92118
2008-02-07 16:52:01,116.37515,39.92115
2008-02-07 16:52:05,116.37537,39.92117
2008-02-07 16:52:08,116.37547,39.92098
2008-02-07 16:52:13,116.37552,39.92053
2008-02-07 16:52:18,116.37555,39.91988
2008-02-07 16:52:23,116.3756,39.91913
2008-02-07 16:52:28,116.37563,39.9184
2008-02-07 16:52:33,116.37568,39.91767
2008-02-07 16:52:38,116.3757,39.9169
2008-02-07 16:52:43,116.3756,39.91603
2008-02-07 16:52:48,116.37552,39.91522
2008-02-07 16:52:53,116.37545,39.91445
2008-02-07 16:52:58,116.37542,39.91377
2008-02-07 16:53:03,116.37543,39.91323
2008-02-07 16:53:08,116.37543,39.91307
2008-02-07 16:53:20,116.37545,39.91302
2008-02-07 16:53:25,116.37548,39.91268
2008-02-07 16:53:30,116.3755,39.91215
2008-02-07 16:53:35,116.37555,39.91153
2008-02-07 16:53:50,116.37575,39.90947
2008-02-07 16:54:00,116.37598,39.90855
2008-02-07 16:54:03,116.37602,39.90852
2008-02-07 16:54:07,116.37603,39.90843
2008-02-07 16:54:24,116.37603,39.90837
2008-02-07 16:54:29,116.3761,39.90813
2008-02-07 16:54:34,116.37618,39.90773
2008-02-07 16:54:39,116.37625,39.9073
2008-02-07 16:54:44,116.37632,39.90692
2008-02-07 16:54:54,116.3764,39.90638
2008-02-07 16:55:56,116.8474,39.79783
2008-02-07 16:55:56,116.8474,39.79783
2008-02-07 16:56:50,116.37647,39.9063
2008-02-07 16:56:55,116.37652,39.90608
2008-02-07 16:57:00,116.37653,39.90582
2008-02-07 16:57:05,116.37652,39.90543
2008-02-07 16:57:10,116.3765,39.90522
2008-02-07 16:57:15,116.37648,39.90505
2008-02-07 16:57:20,116.3765,39.90478
2008-02-07 16:57:25,116.3765,39.90435
2008-02-07 16:57:34,116.37712,39.90387
2008-02-07 16:57:39,116.3775,39.90348
2008-02-07 16:57:44,116.37765,39.9031
2008-02-07 16:57:49,116.37768,39.90272
2008-02-07 16:57:54,116.37772,39.90237
2008-02-07 16:57:59,116.37775,39.90195
2008-02-07 16:58:04,116.37777,39.90168
2008-02-07 16:58:09,116.3778,39.90135
2008-02-07 16:58:14,116.3778,39.90092
2008-02-07 16:58:19,116.3778,39.9007
2008-02-07 16:58:36,116.3778,39.90062
2008-02-07 16:58:41,116.37782,39.90033
2008-02-07 16:58:46,116.37782,39.90003
2008-02-07 16:58:51,116.37782,39.89985
2008-02-07 16:59:25,116.37782,39.89985
2008-02-07 16:59:56,116.37783,39.8997
2008-02-07 17:00:01,116.37785,39.89948
2008-02-07 17:00:06,116.37785,39.89913
2008-02-07 17:00:11,116.37782,39.89893
2008-02-07 17:00:36,116.37755,39.89883
2008-02-07 17:00:39,116.37743,39.89882
2008-02-07 17:00:44,116.37728,39.89883
2008-02-07 17:01:14,116.37738,39.8992
2008-02-07 17:01:17,116.37728,39.8992
2008-02-07 17:01:22,116.37695,39.89922
2008-02-07 17:01:27,116.3766,39.89918
2008-02-07 17:01:30,116.37642,39.89908
2008-02-07 17:01:33,116.37617,39.89905
2008-02-07 17:01:38,116.37552,39.89902
2008-02-07 17:01:43,116.37467,39.89898
2008-02-07 17:01:48,116.37367,39.89885
2008-02-07 17:01:53,116.37277,39.89882
2008-02-07 17:01:58,116.37193,39.89877
2008-02-07 17:02:03,116.37118,39.89872
2008-02-07 17:02:08,116.37062,39.8987
2008-02-07 17:02:12,116.37018,39.89865
2008-02-07 17:02:17,116.36962,39.8986
2008-02-07 17:02:22,116.36917,39.8986
2008-02-07 17:02:27,116.3688,39.89862
2008-02-07 17:02:32,116.3685,39.89862
2008-02-07 17:02:35,116.36838,39.89865
2008-02-07 17:02:38,116.36825,39.89875
2008-02-07 17:02:41,116.36817,39.89898
2008-02-07 17:02:51,116.36812,39.9002
2008-02-07 17:02:56,116.36808,39.90092
2008-02-07 17:03:01,116.36803,39.90153
2008-02-07 17:03:06,116.36805,39.90198
2008-02-07 17:03:11,116.36805,39.90225
2008-02-07 17:03:19,116.36805,39.90233
2008-02-07 17:03:24,116.36803,39.90252
2008-02-07 17:03:29,116.36802,39.9028
2008-02-07 17:03:34,116.36797,39.90322
2008-02-07 17:03:39,116.36793,39.90385
2008-02-07 17:03:44,116.36792,39.90462
2008-02-07 17:03:49,116.36788,39.9054
2008-02-07 17:03:54,116.36787,39.90613
2008-02-07 17:03:59,116.36785,39.90673
2008-02-07 17:04:04,116.36782,39.90717
2008-02-07 17:04:14,116.36783,39.90767
2008-02-07 17:04:48,116.36808,39.90832
2008-02-07 17:04:52,116.36745,39.90837
2008-02-07 17:04:57,116.36753,39.90853
2008-02-07 17:05:00,116.36753,39.90858
2008-02-07 17:05:05,116.36753,39.90868
2008-02-07 17:05:05,116.36753,39.90868
2008-02-07 17:05:09,116.36753,39.90882
2008-02-07 17:05:09,116.36753,39.90882
2008-02-07 17:05:14,116.3675,39.90912
2008-02-07 17:05:19,116.36748,39.90937
2008-02-07 17:05:24,116.36745,39.9096
2008-02-07 17:05:29,116.36743,39.90977
2008-02-07 17:05:34,116.3674,39.91
2008-02-07 17:05:37,116.36743,39.91017
2008-02-07 17:05:40,116.3675,39.91035
2008-02-07 17:05:45,116.36753,39.91078
2008-02-07 17:05:50,116.36747,39.91113
2008-02-07 17:05:55,116.36747,39.91157
2008-02-07 17:06:00,116.36748,39.91215
2008-02-07 17:06:05,116.36748,39.91287
2008-02-07 17:06:10,116.36742,39.9135
2008-02-07 17:06:15,116.3674,39.91413
2008-02-07 17:06:20,116.3674,39.91465
2008-02-07 17:06:25,116.3674,39.9151
2008-02-07 17:06:30,116.3674,39.9155
2008-02-07 17:06:40,116.3674,39.91625
2008-02-07 17:06:51,116.36738,39.91647
2008-02-07 17:06:56,116.36737,39.91662
2008-02-07 17:07:01,116.36737,39.9169
2008-02-07 17:07:06,116.36735,39.91725
2008-02-07 17:07:11,116.36737,39.91757
2008-02-07 17:07:14,116.36735,39.91772
2008-02-07 17:07:17,116.36733,39.91793
2008-02-07 17:07:22,116.36733,39.91835
2008-02-07 17:07:27,116.36725,39.9188
2008-02-07 17:07:32,116.36722,39.91933
2008-02-07 17:07:37,116.36723,39.91973
2008-02-07 17:07:42,116.3672,39.92022
2008-02-07 17:07:47,116.36718,39.92053
2008-02-07 17:08:09,116.36715,39.92048
2008-02-07 17:08:14,116.36717,39.92077
2008-02-07 17:08:19,116.36717,39.9211
2008-02-07 17:08:24,116.3672,39.92135
2008-02-07 17:08:29,116.36722,39.92163
2008-02-07 17:08:32,116.36722,39.92167
2008-02-07 17:08:41,116.36718,39.92178
2008-02-07 17:08:46,116.36717,39.9219
2008-02-07 17:09:18,116.36725,39.922
2008-02-07 17:09:23,116.36722,39.92223
2008-02-07 17:09:28,116.3672,39.92248
2008-02-07 17:09:33,116.3672,39.9227
2008-02-07 17:09:38,116.36717,39.92292
2008-02-07 17:09:43,116.36717,39.92322
2008-02-07 17:09:48,116.36713,39.92357
2008-02-07 17:09:53,116.36713,39.924
2008-02-07 17:09:53,116.36713,39.924
2008-02-07 17:09:58,116.3671,39.92448
2008-02-07 17:09:58,116.3671,39.92448
2008-02-07 17:10:03,116.3671,39.92497
2008-02-07 17:10:08,116.36707,39.92547
2008-02-07 17:10:13,116.36705,39.92583
2008-02-07 17:10:18,116.36702,39.9261
2008-02-07 17:10:23,116.36708,39.92648
2008-02-07 17:10:28,116.36712,39.92698
2008-02-07 17:10:38,116.3671,39.92802
2008-02-07 17:10:43,116.36708,39.92842
2008-02-07 17:10:48,116.36707,39.9289
2008-02-07 17:10:53,116.36703,39.92933
2008-02-07 17:10:58,116.36703,39.92955
2008-02-07 17:11:08,116.36692,39.92965
2008-02-07 17:11:12,116.36678,39.92963
2008-02-07 17:11:22,116.36613,39.93005
2008-02-07 17:11:27,116.3657,39.93003
2008-02-07 17:11:32,116.3653,39.92997
2008-02-07 17:11:35,116.36508,39.92993
2008-02-07 17:11:38,116.36488,39.92993
2008-02-07 17:12:16,116.36488,39.92993
2008-02-07 17:12:22,116.36475,39.92995
2008-02-07 17:12:27,116.3647,39.92995
2008-02-07 17:12:32,116.3647,39.92995
2008-02-07 17:12:37,116.36378,39.9299
2008-02-07 17:12:42,116.36343,39.92988
2008-02-07 17:12:47,116.36328,39.92987
2008-02-07 17:12:50,116.36307,39.92985
2008-02-07 17:12:55,116.36275,39.92983
2008-02-07 17:13:00,116.36275,39.92983
2008-02-07 17:13:05,116.36208,39.9298
2008-02-07 17:13:08,116.36195,39.92982
2008-02-07 17:13:13,116.36185,39.93007
2008-02-07 17:13:18,116.36183,39.93052
2008-02-07 17:13:23,116.36182,39.93077
2008-02-07 17:13:26,116.36172,39.93063
2008-02-07 17:13:31,116.36167,39.93017
2008-02-07 17:13:41,116.36148,39.929
2008-02-07 17:13:46,116.36135,39.9284
2008-02-07 17:13:51,116.36118,39.92782
2008-02-07 17:13:56,116.36098,39.92725
2008-02-07 17:14:01,116.36082,39.92683
2008-02-07 17:14:06,116.36058,39.92633
2008-02-07 17:14:11,116.36033,39.9258
2008-02-07 17:14:16,116.36008,39.92527
2008-02-07 17:14:21,116.35983,39.92475
2008-02-07 17:14:26,116.35968,39.92452
2008-02-07 17:14:36,116.35965,39.92447
2008-02-07 17:14:41,116.3595,39.92417
2008-02-07 17:14:47,116.35925,39.92363
2008-02-07 17:14:47,116.35925,39.92363
2008-02-07 17:14:52,116.35893,39.92307
2008-02-07 17:14:52,116.35893,39.92307
2008-02-07 17:14:57,116.3587,39.92258
2008-02-07 17:15:03,116.35827,39.92243
2008-02-07 17:15:13,116.35672,39.92243
2008-02-07 17:15:18,116.35588,39.92242
2008-02-07 17:15:23,116.35538,39.92242
2008-02-07 17:15:28,116.35438,39.92238
2008-02-07 17:15:33,116.3535,39.92237
2008-02-07 17:15:38,116.35258,39.92243
2008-02-07 17:15:43,116.35163,39.9224
2008-02-07 17:15:48,116.35075,39.92238
2008-02-07 17:15:53,116.35003,39.92237
2008-02-07 17:15:58,116.34958,39.92235
2008-02-07 17:16:01,116.34943,39.9224
2008-02-07 17:16:09,116.34932,39.92308
2008-02-07 17:16:21,116.34982,39.92318
2008-02-07 17:16:41,116.34988,39.9205
2008-02-07 17:16:46,116.34992,39.92017
2008-02-07 17:16:51,116.34997,39.92002
2008-02-07 17:16:56,116.35,39.91962
2008-02-07 17:17:01,116.35003,39.919
2008-02-07 17:17:06,116.35007,39.91835
2008-02-07 17:17:11,116.3501,39.91762
2008-02-07 17:17:16,116.35013,39.91687
2008-02-07 17:17:26,116.3502,39.9152
2008-02-07 17:17:31,116.35028,39.91432
2008-02-07 17:17:36,116.35035,39.91347
2008-02-07 17:17:46,116.3504,39.91217
2008-02-07 17:17:56,116.35045,39.91087
2008-02-07 17:18:01,116.35043,39.91015
2008-02-07 17:18:11,116.35028,39.90893
2008-02-07 17:18:16,116.35022,39.90833
2008-02-07 17:18:21,116.3502,39.90768
2008-02-07 17:18:26,116.35022,39.90702
2008-02-07 17:18:31,116.35023,39.90645
2008-02-07 17:18:36,116.35027,39.90597
2008-02-07 17:18:41,116.35028,39.90517
2008-02-07 17:18:46,116.3503,39.90448
2008-02-07 17:18:51,116.35033,39.90388
2008-02-07 17:18:56,116.35035,39.90323
2008-02-07 17:19:01,116.35037,39.90252
2008-02-07 17:19:06,116.35038,39.9019
2008-02-07 17:19:11,116.3504,39.90145
2008-02-07 17:19:26,116.3505,39.89965
2008-02-07 17:19:31,116.3505,39.89912
2008-02-07 17:19:36,116.35038,39.89853
2008-02-07 17:19:36,116.35038,39.89853
2008-02-07 17:19:41,116.35013,39.898
2008-02-07 17:19:41,116.35013,39.898
2008-02-07 17:19:46,116.34967,39.89753
2008-02-07 17:19:51,116.3492,39.89727
2008-02-07 17:19:56,116.34887,39.89717
2008-02-07 17:20:01,116.34855,39.89708
2008-02-07 17:20:06,116.34817,39.89702
2008-02-07 17:20:11,116.3477,39.897
2008-02-07 17:20:16,116.34717,39.89698
2008-02-07 17:20:21,116.34658,39.89695
2008-02-07 17:20:31,116.34555,39.89692
2008-02-07 17:20:36,116.34495,39.8969
2008-02-07 17:20:46,116.34343,39.89657
2008-02-07 17:20:51,116.3428,39.89605
2008-02-07 17:20:56,116.3424,39.8954
2008-02-07 17:21:01,116.3423,39.89465
2008-02-07 17:21:06,116.34233,39.89388
2008-02-07 17:21:11,116.34235,39.89315
2008-02-07 17:21:26,116.34237,39.89125
2008-02-07 17:21:31,116.34238,39.89058
2008-02-07 17:21:35,116.34227,39.89012
2008-02-07 17:21:40,116.34187,39.88957
2008-02-07 17:21:43,116.34178,39.88922
2008-02-07 17:21:48,116.3418,39.8886
2008-02-07 17:21:51,116.34173,39.88837
2008-02-07 17:21:54,116.34147,39.88832
2008-02-07 17:21:59,116.34078,39.8884
2008-02-07 17:22:04,116.34003,39.88842
2008-02-07 17:22:09,116.33938,39.88838
